0,2,0,3,227,5280,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,5,0.00,0.00,0.00,0.00,1.00,0.00,0.00,255,255,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,normal.
0,2,0,3,219,1618,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0.00,0.00,0.00,0.00,1.00,0.00,0.00,255,255,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,normal.
0,2,0,3,217,17593,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,13,13,0.00,0.00,0.00,0.00,1.00,0.00,0.00,255,255,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,normal.
0,2,0,3,229,1528,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,4,0.00,0.00,0.00,0.00,1.00,0.00,0.00,255,255,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,normal.
0,2,0,3,220,3211,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,5,0.00,0.00,0.00,0.00,1.00,0.00,0.00,255,255,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,normal.
0,2,0,3,152,8159,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,255,255,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,normal.
0,2,0,3,217,280,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11,11,0.00,0.00,0.00,0.00,1.00,0.00,0.00,255,255,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,normal.
0,2,0,3,339,1471,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,7,0.00,0.00,0.00,0.00,1.00,0.00,0.00,255,255,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,normal.
0,2,0,3,352,1425,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,4,0.00,0.00,0.00,0.00,1.00,0.00,0.50,255,255,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,normal.
0,2,0,3,353,1408,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,255,255,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,normal.
0,2,0,3,353,1481,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11,11,0.00,0.00,0.00,0.00,1.00,0.00,0.00,255,255,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,normal.
0,2,0,3,209,292,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9,9,0.00,0.00,0.00,0.00,1.00,0.00,0.00,255,255,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,normal.
0,2,0,3,229,1408,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,5,0.00,0.00,0.00,0.00,1.00,0.00,0.00,255,255,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,normal.
0,2,0,3,229,1481,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,255,255,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,normal.
0,2,0,3,229,1461,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11,11,0.00,0.00,0.00,0.00,1.00,0.00,0.00,255,255,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,normal.
0,2,0,3,240,1112,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,7,0.00,0.00,0.00,0.00,1.00,0.00,0.00,255,255,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,normal.
0,2,0,3,197,3848,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,4,0.00,0.00,0.00,0.00,1.00,0.00,0.00,255,255,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,normal.
0,2,0,3,240,1423,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,8,0.00,0.00,0.00,0.00,1.00,0.00,0.25,255,255,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,normal.
0,2,0,3,237,1109,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0.00,0.00,0.00,0.00,1.00,0.00,0.00,255,255,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,normal.
0,2,0,3,168,8159,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,13,13,0.00,0.00,0.00,0.00,1.00,0.00,0.00,255,255,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,normal.
0,2,0,3,285,1304,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0.00,0.00,0.00,0.00,1.00,0.00,0.00,9,255,1.00,0.00,0.11,0.01,0.00,0.00,0.00,0.00,normal.
0,2,0,3,274,4248,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,6,0.00,0.00,0.00,0.00,1.00,0.00,0.00,19,255,1.00,0.00,0.05,0.01,0.00,0.00,0.00,0.00,normal.
0,2,0,3,274,4929,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,16,16,0.00,0.00,0.00,0.00,1.00,0.00,0.00,29,255,1.00,0.00,0.03,0.01,0.00,0.00,0.00,0.00,normal.
0,2,0,3,199,783,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,5,0.00,0.00,0.00,0.00,1.00,0.00,0.00,5,255,1.00,0.00,0.20,0.01,0.00,0.00,0.00,0.00,normal.
0,2,0,3,201,765,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15,15,0.00,0.00,0.00,0.00,1.00,0.00,0.00,15,255,1.00,0.00,0.07,0.01,0.00,0.00,0.00,0.00,normal.
0,2,0,3,273,762,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,9,0.00,0.00,0.00,0.00,1.00,0.00,0.22,25,255,1.00,0.00,0.04,0.01,0.00,0.00,0.00,0.00,normal.
0,2,0,3,274,763,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,18,19,0.00,0.00,0.00,0.00,1.00,0.00,0.11,35,255,1.00,0.00,0.03,0.01,0.00,0.00,0.00,0.00,normal.
0,2,0,3,184,783,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9,9,0.00,0.00,0.00,0.00,1.00,0.00,0.00,45,255,1.00,0.00,0.02,0.01,0.00,0.00,0.00,0.00,normal.
0,2,0,3,205,1265,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0.00,0.00,0.00,0.00,1.00,0.00,0.00,2,255,1.00,0.00,0.50,0.02,0.00,0.00,0.00,0.00,normal.
0,2,0,3,204,2413,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12,12,0.00,0.00,0.00,0.00,1.00,0.00,0.00,12,255,1.00,0.00,0.08,0.02,0.00,0.00,0.00,0.00,normal.
0,2,0,3,272,464,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0.00,0.00,0.00,0.00,1.00,0.00,0.00,22,255,1.00,0.00,0.05,0.02,0.00,0.00,0.00,0.00,normal.
0,2,0,3,291,3485,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,13,13,0.00,0.00,0.00,0.00,1.00,0.00,0.00,32,255,1.00,0.00,0.03,0.02,0.00,0.00,0.00,0.00,normal.
0,2,0,3,209,16955,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,4,0.00,0.00,0.00,0.00,1.00,0.00,0.00,4,255,1.00,0.00,0.25,0.02,0.00,0.00,0.00,0.00,normal.
0,2,0,3,267,3755,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,6,0.00,0.00,0.00,0.00,1.00,0.00,0.33,2,255,1.00,0.00,0.50,0.02,0.00,0.00,0.00,0.00,normal.
0,2,0,3,325,2325,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,1.00,12,255,1.00,0.00,0.08,0.02,0.00,0.00,0.00,0.00,normal.
0,2,0,3,196,965,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10,10,0.00,0.00,0.00,0.00,1.00,0.00,0.00,10,255,1.00,0.00,0.10,0.03,0.00,0.00,0.00,0.00,normal.
0,2,0,3,201,764,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,20,20,0.00,0.00,0.00,0.00,1.00,0.00,0.00,20,255,1.00,0.00,0.05,0.03,0.00,0.00,0.00,0.00,normal.
0,2,0,3,192,2627,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0.00,0.00,0.00,0.00,1.00,0.00,0.00,30,255,1.00,0.00,0.03,0.03,0.00,0.00,0.00,0.00,normal.
0,2,0,3,193,800,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12,12,0.00,0.00,0.00,0.00,1.00,0.00,0.00,40,255,1.00,0.00,0.03,0.03,0.00,0.00,0.00,0.00,normal.
0,2,0,3,189,371,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,22,22,0.00,0.00,0.00,0.00,1.00,0.00,0.00,50,255,1.00,0.00,0.02,0.03,0.00,0.00,0.00,0.00,normal.
0,2,0,3,215,1259,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,4,0.00,0.00,0.00,0.00,1.00,0.00,0.00,4,255,1.00,0.00,0.25,0.03,0.00,0.00,0.00,0.00,normal.
0,2,0,3,247,1308,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,7,0.00,0.00,0.00,0.00,1.00,0.00,0.00,14,255,1.00,0.00,0.07,0.03,0.00,0.00,0.00,0.00,normal.
0,2,0,3,226,3479,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0.00,0.00,0.00,0.00,1.00,0.00,0.00,24,255,1.00,0.00,0.04,0.03,0.00,0.00,0.00,0.00,normal.
0,2,0,3,247,1308,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9,9,0.00,0.00,0.00,0.00,1.00,0.00,0.00,34,255,1.00,0.00,0.03,0.03,0.00,0.00,0.00,0.00,normal.
0,2,0,3,239,511,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,8,255,1.00,0.00,0.12,0.04,0.00,0.00,0.00,0.00,normal.
0,2,0,3,327,125015,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,7,0.00,0.00,0.00,0.00,1.00,0.00,0.00,8,255,1.00,0.00,0.12,0.04,0.00,0.00,0.00,0.00,normal.
0,2,0,3,264,3525,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,17,18,0.00,0.00,0.00,0.00,1.00,0.00,0.11,18,255,1.00,0.00,0.06,0.04,0.00,0.00,0.00,0.00,normal.
0,2,0,3,327,1469,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,12,0.00,0.00,0.00,0.00,1.00,0.00,0.25,28,255,1.00,0.00,0.04,0.04,0.00,0.00,0.00,0.00,normal.
0,2,0,3,330,2129,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,17,22,0.00,0.00,0.00,0.00,1.00,0.00,0.14,38,255,1.00,0.00,0.03,0.03,0.00,0.00,0.00,0.00,normal.
0,2,0,3,329,2124,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,9,0.00,0.00,0.00,0.00,1.00,0.00,0.22,48,255,1.00,0.00,0.02,0.03,0.00,0.00,0.00,0.00,normal.
0,2,0,3,330,2129,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,18,19,0.00,0.00,0.00,0.00,1.00,0.00,0.11,58,255,1.00,0.00,0.02,0.03,0.00,0.00,0.00,0.00,normal.
0,2,0,3,329,2124,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,12,0.00,0.00,0.00,0.00,1.00,0.00,0.33,68,255,1.00,0.00,0.01,0.03,0.00,0.00,0.00,0.00,normal.
0,2,0,3,330,2129,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,18,20,0.00,0.00,0.00,0.00,1.00,0.00,0.15,78,255,1.00,0.00,0.01,0.03,0.00,0.00,0.00,0.00,normal.
0,2,0,3,243,2124,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,9,0.00,0.00,0.00,0.00,1.00,0.00,0.22,88,255,1.00,0.00,0.01,0.03,0.00,0.00,0.00,0.00,normal.
0,2,0,3,244,2129,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,18,19,0.00,0.00,0.00,0.00,1.00,0.00,0.11,98,255,1.00,0.00,0.01,0.03,0.00,0.00,0.00,0.00,normal.
0,2,0,3,240,2109,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,9,0.00,0.00,0.00,0.00,1.00,0.00,0.22,108,255,1.00,0.00,0.01,0.03,0.00,0.00,0.00,0.00,normal.
0,2,0,3,179,2659,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,18,25,0.00,0.00,0.00,0.00,1.00,0.00,0.16,118,255,1.00,0.00,0.01,0.03,0.00,0.00,0.00,0.00,normal.
0,2,0,3,240,2109,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,9,0.00,0.00,0.00,0.00,1.00,0.00,0.22,128,255,1.00,0.00,0.02,0.03,0.00,0.00,0.00,0.00,normal.
0,2,0,3,246,2124,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,18,19,0.00,0.00,0.00,0.00,1.00,0.00,0.11,138,255,1.00,0.00,0.01,0.02,0.00,0.00,0.00,0.00,normal.
0,2,0,3,327,2109,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,12,0.00,0.00,0.00,0.00,1.00,0.00,0.17,148,255,1.00,0.00,0.01,0.02,0.00,0.00,0.00,0.00,normal.
0,2,0,3,334,2124,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,18,23,0.00,0.00,0.00,0.00,1.00,0.00,0.13,158,255,1.00,0.00,0.01,0.02,0.00,0.00,0.00,0.00,normal.
0,2,0,3,257,125015,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9,12,0.00,0.00,0.00,0.00,1.00,0.00,0.33,168,255,1.00,0.00,0.01,0.02,0.00,0.00,0.00,0.00,normal.
0,2,0,3,248,19361,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,19,22,0.00,0.00,0.00,0.00,1.00,0.00,0.18,178,255,1.00,0.00,0.01,0.02,0.00,0.00,0.00,0.00,normal.
0,2,0,3,259,2124,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,9,0.00,0.00,0.00,0.00,1.00,0.00,0.22,188,255,1.00,0.00,0.01,0.02,0.00,0.00,0.00,0.00,normal.
0,2,0,3,260,2129,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,18,19,0.00,0.00,0.00,0.00,1.00,0.00,0.11,198,255,1.00,0.00,0.01,0.02,0.00,0.00,0.00,0.00,normal.
0,2,0,3,256,1519,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,7,255,1.00,0.00,0.14,0.02,0.00,0.00,0.00,0.00,normal.
0,2,0,3,238,2588,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1,255,1.00,0.00,1.00,0.02,0.00,0.00,0.00,0.00,normal.
0,2,0,3,239,13006,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11,11,0.00,0.00,0.00,0.00,1.00,0.00,0.00,11,255,1.00,0.00,0.09,0.02,0.00,0.00,0.00,0.00,normal.
0,2,0,3,231,1705,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,6,0.00,0.00,0.00,0.00,1.00,0.00,0.00,6,255,1.00,0.00,0.17,0.02,0.00,0.00,0.00,0.00,normal.
0,2,0,3,274,435,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9,9,0.00,0.00,0.00,0.00,1.00,0.00,0.00,16,255,1.00,0.00,0.06,0.02,0.00,0.00,0.00,0.00,normal.
0,2,0,3,271,3688,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,19,19,0.00,0.00,0.00,0.00,1.00,0.00,0.00,26,255,1.00,0.00,0.04,0.02,0.00,0.00,0.00,0.00,normal.
0,2,0,3,247,612,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,29,29,0.00,0.00,0.00,0.00,1.00,0.00,0.00,36,255,1.00,0.00,0.03,0.02,0.00,0.00,0.00,0.00,normal.
0,2,0,3,301,1838,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0.00,0.00,0.00,0.00,1.00,0.00,0.00,46,255,1.00,0.00,0.02,0.02,0.00,0.00,0.00,0.00,normal.
0,2,0,3,349,1262,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,6,0.00,0.00,0.00,0.00,1.00,0.00,0.00,56,255,1.00,0.00,0.02,0.02,0.00,0.00,0.00,0.00,normal.
0,2,0,3,331,612,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,16,16,0.00,0.00,0.00,0.00,1.00,0.00,0.00,66,255,1.00,0.00,0.02,0.02,0.00,0.00,0.00,0.00,normal.
0,2,0,3,342,67721,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,0.00,0.00,0.00,0.00,1.00,0.00,0.00,76,255,1.00,0.00,0.01,0.02,0.00,0.00,0.00,0.00,normal.
0,2,0,3,320,612,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,36,36,0.00,0.00,0.00,0.00,1.00,0.00,0.00,86,255,1.00,0.00,0.01,0.02,0.00,0.00,0.00,0.00,normal.
0,2,0,3,188,9439,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0.00,0.00,0.00,0.00,1.00,0.00,0.00,96,255,1.00,0.00,0.01,0.02,0.00,0.00,0.00,0.00,normal.
0,2,0,3,259,4319,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,13,13,0.00,0.00,0.00,0.00,1.00,0.00,0.00,106,255,1.00,0.00,0.01,0.02,0.00,0.00,0.00,0.00,normal.
0,2,0,3,255,1800,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,23,23,0.00,0.00,0.00,0.00,1.00,0.00,0.00,116,255,1.00,0.00,0.01,0.02,0.00,0.00,0.00,0.00,normal.
0,2,0,3,256,1493,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,33,33,0.00,0.00,0.00,0.00,1.00,0.00,0.00,126,255,1.00,0.00,0.01,0.02,0.00,0.00,0.00,0.00,normal.
0,2,0,3,239,767,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,7,0.00,0.00,0.00,0.00,1.00,0.00,0.00,7,255,1.00,0.00,0.14,0.02,0.00,0.00,0.00,0.00,normal.
0,2,0,3,227,3898,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,17,17,0.00,0.00,0.00,0.00,1.00,0.00,0.00,17,255,1.00,0.00,0.06,0.02,0.00,0.00,0.00,0.00,normal.
0,2,0,3,236,246,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,27,27,0.00,0.00,0.00,0.00,1.00,0.00,0.00,27,255,1.00,0.00,0.04,0.02,0.00,0.00,0.00,0.00,normal.
0,2,0,3,312,566,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,7,0.00,0.00,0.00,0.00,1.00,0.00,0.00,37,255,1.00,0.00,0.03,0.02,0.00,0.00,0.00,0.00,normal.
0,2,0,3,311,672,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,17,17,0.00,0.00,0.00,0.00,1.00,0.00,0.00,47,255,1.00,0.00,0.02,0.02,0.00,0.00,0.00,0.00,normal.
0,2,0,3,312,1311,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,27,27,0.00,0.00,0.00,0.00,1.00,0.00,0.00,57,255,1.00,0.00,0.02,0.02,0.00,0.00,0.00,0.00,normal.
0,2,0,3,224,767,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,9,0.00,0.00,0.00,0.00,1.00,0.00,0.22,67,255,1.00,0.00,0.01,0.02,0.00,0.00,0.00,0.00,normal.
0,2,0,3,212,3898,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,17,19,0.00,0.00,0.00,0.00,1.00,0.00,0.11,77,255,1.00,0.00,0.01,0.02,0.00,0.00,0.00,0.00,normal.
0,2,0,3,221,246,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,27,29,0.00,0.00,0.00,0.00,1.00,0.00,0.07,87,255,1.00,0.00,0.01,0.02,0.00,0.00,0.00,0.00,normal.
0,2,0,3,241,1165,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,4,0.00,0.00,0.00,0.00,1.00,0.00,0.00,4,255,1.00,0.00,0.25,0.02,0.00,0.00,0.00,0.00,normal.
0,2,0,3,238,352,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,14,14,0.00,0.00,0.00,0.00,1.00,0.00,0.00,14,255,1.00,0.00,0.07,0.02,0.00,0.00,0.00,0.00,normal.
0,2,0,3,242,1408,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,7,0.00,0.00,0.00,0.00,1.00,0.00,0.00,24,255,1.00,0.00,0.04,0.02,0.00,0.00,0.00,0.00,normal.
0,2,0,3,240,1113,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,17,17,0.00,0.00,0.00,0.00,1.00,0.00,0.00,34,255,1.00,0.00,0.03,0.02,0.00,0.00,0.00,0.00,normal.
0,2,0,3,236,1226,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10,10,0.00,0.00,0.00,0.00,1.00,0.00,0.00,44,255,1.00,0.00,0.02,0.02,0.00,0.00,0.00,0.00,normal.
0,2,0,3,244,525,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,20,20,0.00,0.00,0.00,0.00,1.00,0.00,0.00,54,255,1.00,0.00,0.02,0.02,0.00,0.00,0.00,0.00,normal.
0,2,0,3,142,17143,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,6,0.00,0.00,0.00,0.00,1.00,0.00,0.00,64,255,1.00,0.00,0.02,0.02,0.00,0.00,0.00,0.00,normal.
0,2,0,3,210,1016,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,16,16,0.00,0.00,0.00,0.00,1.00,0.00,0.00,74,255,1.00,0.00,0.01,0.02,0.00,0.00,0.00,0.00,normal.
0,2,0,3,210,1095,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,0.00,0.00,0.00,0.00,1.00,0.00,0.00,84,255,1.00,0.00,0.01,0.02,0.00,0.00,0.00,0.00,normal.
0,2,0,3,202,1748,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10,10,0.00,0.00,0.00,0.00,1.00,0.00,0.00,94,255,1.00,0.00,0.01,0.02,0.00,0.00,0.00,0.00,normal.
0,2,0,3,204,343,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,20,20,0.00,0.00,0.00,0.00,1.00,0.00,0.00,104,255,1.00,0.00,0.01,0.02,0.00,0.00,0.00,0.00,normal.
0,2,0,3,321,525,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,4,0.00,0.00,0.00,0.00,1.00,0.00,0.00,114,255,1.00,0.00,0.01,0.02,0.00,0.00,0.00,0.00,normal.
0,2,0,3,315,1408,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,14,14,0.00,0.00,0.00,0.00,1.00,0.00,0.00,124,255,1.00,0.00,0.01,0.02,0.00,0.00,0.00,0.00,normal.
0,2,0,3,314,1359,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,8,0.00,0.00,0.00,0.00,1.00,0.00,0.25,134,255,1.00,0.00,0.01,0.02,0.00,0.00,0.00,0.00,normal.
0,2,0,3,321,525,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,17,18,0.00,0.00,0.00,0.00,1.00,0.00,0.11,144,255,1.00,0.00,0.01,0.02,0.00,0.00,0.00,0.00,normal.
0,2,0,3,296,461,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10,10,0.00,0.00,0.00,0.00,1.00,0.00,0.00,154,255,1.00,0.00,0.01,0.02,0.00,0.00,0.00,0.00,normal.
0,2,0,3,316,1638,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,20,20,0.00,0.00,0.00,0.00,1.00,0.00,0.00,164,255,1.00,0.00,0.01,0.01,0.00,0.00,0.00,0.00,normal.
0,2,0,3,282,2957,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,13,0.00,0.00,0.00,0.00,1.00,0.00,0.15,174,255,1.00,0.00,0.01,0.01,0.00,0.00,0.00,0.00,normal.
0,2,0,3,299,1016,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,16,23,0.00,0.00,0.00,0.00,1.00,0.00,0.09,184,255,1.00,0.00,0.01,0.01,0.00,0.00,0.00,0.00,normal.
0,2,0,3,294,1269,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,0.00,0.00,0.00,0.00,1.00,0.00,0.00,194,255,1.00,0.00,0.01,0.01,0.00,0.00,0.00,0.00,normal.
0,2,0,3,299,963,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10,10,0.00,0.00,0.00,0.00,1.00,0.00,0.00,204,255,1.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,normal.
0,2,0,3,295,1408,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,20,20,0.00,0.00,0.00,0.00,1.00,0.00,0.00,214,255,1.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,normal.
0,2,0,3,231,1496,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,4,0.00,0.00,0.00,0.00,1.00,0.00,0.00,224,255,1.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,normal.
0,2,0,3,223,352,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,14,14,0.00,0.00,0.00,0.00,1.00,0.00,0.00,234,255,1.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,normal.
0,2,0,3,227,1408,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,7,0.00,0.00,0.00,0.00,1.00,0.00,0.00,244,255,1.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,normal.
0,2,0,3,163,12439,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,17,17,0.00,0.00,0.00,0.00,1.00,0.00,0.00,254,255,1.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,normal.
0,2,0,3,221,1226,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10,10,0.00,0.00,0.00,0.00,1.00,0.00,0.00,255,255,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,normal.
0,2,0,3,219,1405,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,20,20,0.00,0.00,0.00,0.00,1.00,0.00,0.00,255,255,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,normal.
0,2,0,3,201,1885,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,8,0.00,0.00,0.00,0.00,1.00,0.00,0.25,6,255,1.00,0.00,0.17,0.01,0.00,0.00,0.00,0.00,normal.
